epoch,objective,train_loss,train_accuracy,valid_loss,valid_accuracy,st_worker_timestamp,st_worker_time,st_worker_iter,st_decision,st_status,trial_id,config_signal,config_background,config_channel,config_model,config_optimizer,config_scheduler,config_initLR,config_nNodes,config_weight_decay,config_max_epochs,config_penalty,st_tuner_time
77,0.0005842049279738,0.0005585646329536,0.7245595238095238,0.0005713847804637,0.7214047619047619,1724539446.313604,12438.526240586012,76,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,13357.366410599032
37,0.0005775658335714,0.000550017340907,0.7341488095238096,0.0005637915872392,0.7310238095238095,1724539451.5167632,6178.316683968005,36,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,13362.693258996003
70,0.0005726726427674,0.0005390987477841,0.7468095238095238,0.0005558856952758,0.7366666666666667,1724539457.751244,11503.898808492988,69,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,13367.700588378008
54,0.0005738406773834,0.0005469400659203,0.7391607142857143,0.0005603903716518,0.7345,1724539464.9088984,8815.766105083982,53,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,13377.71493048902
1,0.0006316232379703,0.0006048355546026,0.6652023809523809,0.0006182293962864,0.6667142857142857,1724539478.8316286,327.4001818250399,0,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003953647396827,120,1.584831855030884e-05,81,1.0,13388.066877161036
1,0.0006356973708385,0.0006077639428632,0.6646071428571428,0.0006217306568509,0.6647380952380952,1724539486.7213829,328.379456868046,0,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0007808027380521,108,3.549734576226363e-05,81,1.0,13398.117509415024
19,0.0005825856072562,0.0005589264460972,0.7246428571428571,0.0005707560266767,0.7208809523809524,1724539494.4480782,3202.153152718034,18,CONTINUE,InProgress,32,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002096917500962,112,1.7999604013487723e-05,81,1.0,13403.635307624994
77,0.0005783429717024,0.0005480410595025,0.7371190476190477,0.0005631920156024,0.7295952380952381,1724539497.8578458,12502.60618382704,76,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,13408.642587178038
1,0.0006320393071288,0.0006028300254117,0.6698571428571428,0.0006174346662703,0.6705238095238095,1724539529.0101233,324.2227689449792,0,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000187549441128,120,5.405784844830016e-05,81,1.0,13438.715534357994
59,0.0005686929687148,0.0005340060584601,0.7521666666666667,0.0005513495135874,0.7441428571428571,1724539560.8898902,9685.029015321985,58,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,13474.107037938023
31,0.0005832665970637,0.0005545622695769,0.7276785714285714,0.0005689144333203,0.7231190476190477,1724539585.483044,5128.375994241971,30,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,13494.609870326996
38,0.00057662368211,0.0005492516206133,0.7356904761904762,0.0005629376513617,0.7308333333333333,1724539602.222259,6329.022181117034,37,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,13515.041543597006
78,0.0005921684311968,0.000566546252086,0.7147916666666667,0.0005793573416414,0.7099285714285715,1724539608.5859754,12600.798607822042,77,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,13520.371042184008
1,0.000674612670782,0.0006465257963254,0.6134464285714286,0.0006605692335537,0.6141428571428571,1724539615.988711,323.5843941300409,0,CONTINUE,InProgress,36,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,ExponentialLR,0.0003670114933671,44,2.1502934733854096e-05,81,1.0,13525.378437345033
55,0.0005698186403938,0.0005468372855158,0.7390119047619048,0.0005583279629548,0.7364285714285714,1724539626.4523036,8977.309509259998,54,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,13535.419465076004
71,0.0005754717822585,0.0005405985223395,0.7446845238095238,0.000558035152299,0.7338333333333333,1724539628.3646188,11674.512176288,70,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,13540.742588819994
2,0.0006273253936143,0.0005965953802778,0.6797142857142857,0.000611960386946,0.6775952380952381,1724539649.8659153,498.4344512430253,1,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003953647396827,120,1.584831855030884e-05,81,1.0,13560.771238510031
20,0.0005883556678891,0.0005616209971762,0.7192083333333333,0.0005749883325327,0.7157857142857142,1724539659.0691605,3366.774233022996,19,CONTINUE,InProgress,32,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002096917500962,112,1.7999604013487723e-05,81,1.0,13571.127335798985
2,0.0006369405271751,0.0006028181857296,0.6709226190476191,0.0006198793564523,0.6701190476190476,1724539659.4989564,501.1570316459984,1,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0007808027380521,108,3.549734576226363e-05,81,1.0,13571.127398537006
78,0.0005765115412927,0.0005475025269247,0.7379464285714286,0.0005620070341087,0.7314761904761905,1724539667.199222,12671.947560509028,77,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,13576.134847709036
2,0.0006166730384741,0.0005883989245409,0.6889047619047619,0.0006025359815075,0.6891428571428572,1724539709.4539292,504.6665737449657,1,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000187549441128,120,5.405784844830016e-05,81,1.0,13621.579242849024
60,0.0005663569619258,0.0005332357493184,0.7541011904761905,0.0005497963556221,0.7454285714285714,1724539713.8621104,9838.001241836988,59,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,13626.911700342023
32,0.0005769986517372,0.0005482035783075,0.7358154761904762,0.0005626011150223,0.7312619047619048,1724539752.106389,5294.999332532985,31,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,13662.01789285004
39,0.0005755898963127,0.0005493707305618,0.7345,0.0005624803134373,0.7308333333333333,1724539754.1172163,6480.917140317033,38,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,13667.415986573033
79,0.0005857631727343,0.0005622312632345,0.719202380952381,0.0005739972179844,0.7172619047619048,1724539774.882527,12767.095166474057,78,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,13687.469080116018
72,0.0005686209968158,0.0005364152334985,0.7507261904761905,0.0005525181151571,0.7427380952380952,1724539776.8299851,11822.977546951037,71,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,13687.530347360997
2,0.0006677667285714,0.0006401175189585,0.622172619047619,0.000653942123765,0.6209285714285714,1724539789.0252075,496.6208873110008,1,CONTINUE,InProgress,36,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,ExponentialLR,0.0003670114933671,44,2.1502934733854096e-05,81,1.0,13697.806102600996
56,0.0005728836040056,0.000546556971435,0.7388809523809524,0.0005597202877203,0.7344761904761905,1724539789.6341422,9140.491347350006,55,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,13702.813664296991
3,0.0006087352438342,0.0005839548788609,0.6942678571428571,0.0005963450613475,0.693047619047619,1724539796.6549976,645.2235403970117,2,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003953647396827,120,1.584831855030884e-05,81,1.0,13708.145536077034
3,0.0006304747025881,0.0005969029136356,0.675672619047619,0.0006136888081119,0.6720238095238096,1724539807.085829,648.7439064140199,2,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0007808027380521,108,3.549734576226363e-05,81,1.0,13718.197891391
21,0.0005834026769513,0.0005568320744094,0.7252857142857143,0.0005701173756803,0.7201190476190477,1724539815.2043104,3522.909380054043,20,CONTINUE,InProgress,32,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002096917500962,112,1.7999604013487723e-05,81,1.0,13723.615999198984
79,0.0005795799429927,0.0005506242180154,0.7340416666666667,0.000565102080504,0.7257142857142858,1724539838.9667,12843.715034842024,78,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,13748.682814528
3,0.0006191347872927,0.0005868834363562,0.6912678571428571,0.0006030091118244,0.6867380952380953,1724539853.9945672,649.2072254769737,2,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000187549441128,120,5.405784844830016e-05,81,1.0,13764.089533624996
61,0.0005701505261517,0.0005378174125438,0.7479345238095239,0.0005539839693478,0.7400952380952381,1724539864.94843,9989.087563437992,60,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,13774.464184727984
40,0.0005753491639736,0.0005465030210713,0.7397083333333333,0.0005609260925224,0.7355,1724539905.139421,6631.939342689002,39,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,13814.543277801014
33,0.0005730058667915,0.0005471157825418,0.7373333333333333,0.0005600608246667,0.7325952380952381,1724539916.943298,5459.836244669976,32,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,13829.935669325
73,0.0005706133356406,0.0005363847702032,0.750077380952381,0.0005534990529219,0.741,1724539926.8453186,11972.99288108002,72,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,13835.273983603984
80,0.0005833776043284,0.0005596699952369,0.7229583333333334,0.0005715237997827,0.7201190476190477,1724539937.745988,12929.958621231024,79,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,13850.296336576985
3,0.0006620523024882,0.0006331575793169,0.629625,0.0006476049409026,0.6294047619047619,1724539938.8315392,646.4272159510292,2,CONTINUE,InProgress,36,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,ExponentialLR,0.0003670114933671,44,2.1502934733854096e-05,81,1.0,13850.40214750002
4,0.0006086232946032,0.0005815686895733,0.6976964285714286,0.0005950959920883,0.6953571428571429,1724539941.2245731,789.7931397440261,3,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003953647396827,120,1.584831855030884e-05,81,1.0,13850.402226375008
4,0.0006164880469441,0.0005852171108126,0.6927797619047619,0.0006008525788784,0.6896190476190476,1724539953.0278292,794.6859051710344,3,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0007808027380521,108,3.549734576226363e-05,81,1.0,13865.750440197007
57,0.0005743344798684,0.0005459224549787,0.7387142857142858,0.0005601284674235,0.7345,1724539953.234481,9304.09168803302,56,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,13865.839334152
22,0.0005869961668338,0.0005577020045547,0.726375,0.0005723490856942,0.7201428571428572,1724539983.2259228,3690.930995438015,21,CONTINUE,InProgress,32,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002096917500962,112,1.7999604013487723e-05,81,1.0,13896.28845000104
80,0.0005776946764616,0.000549365163559,0.736077380952381,0.0005635299200103,0.7277857142857143,1724539990.2001736,12994.948509661015,79,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,13901.61734826403
4,0.0006175134536765,0.0005840010032767,0.6931071428571428,0.0006007572284766,0.6880714285714286,1724539999.703064,794.9157108319923,3,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000187549441128,120,5.405784844830016e-05,81,1.0,13911.63266923104
62,0.0005688580696781,0.0005357118309253,0.7509702380952381,0.0005522849503017,0.7421904761904762,1724540013.2828,10137.421926222974,61,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,13922.070279845037
41,0.0005741088315844,0.0005465978259841,0.7396845238095238,0.0005603533287843,0.7351904761904762,1724540055.4543223,6782.254246997996,40,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,13967.177525937032
74,0.0005651683360338,0.0005335022260745,0.7535892857142857,0.0005493352810541,0.7452380952380953,1724540074.463363,12120.610924909008,73,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,13987.542978623998
34,0.0005700085422112,0.0005445211355884,0.7406130952380953,0.0005572648388998,0.7358333333333333,1724540081.9420636,5624.835007809976,33,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,13993.018729112984
4,0.0006543763003179,0.0006274092502537,0.6379761904761905,0.0006408927752858,0.6381904761904762,1724540087.0108497,794.606529798999,3,CONTINUE,InProgress,36,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,ExponentialLR,0.0003670114933671,44,2.1502934733854096e-05,81,1.0,13998.050509022023
5,0.0005983109144227,0.0005721739037405,0.7076904761904762,0.0005852424090816,0.7065,1724540087.942716,936.511281034036,4,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003953647396827,120,1.584831855030884e-05,81,1.0,13998.05073098
5,0.0006149908321953,0.000583409897983,0.695327380952381,0.0005992003650892,0.6930714285714286,1724540098.266349,939.92442450003,4,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0007808027380521,108,3.549734576226363e-05,81,1.0,14008.066536455008
81,0.0005837708757746,0.0005585926469592,0.7234940476190476,0.0005711817613669,0.7202619047619048,1724540102.164286,13094.376919372007,80,STOP,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,14013.406322049035
58,0.000572083116642,0.0005449756770616,0.7402083333333334,0.0005585293968518,0.7363809523809524,1724540115.0989814,9465.956186614989,57,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,14024.771329750016
81,0.000581589659055,0.0005498771894545,0.7357083333333333,0.0005657334242548,0.7273809523809524,1724540140.084076,13144.832413981028,80,STOP,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,14050.19447275903
5,0.0006030638916861,0.0005763749746339,0.7033154761904762,0.00058971943316,0.7,1724540147.6069813,942.8196276300004,4,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000187549441128,120,5.405784844830016e-05,81,1.0,14056.458500039009
23,0.0005740153899505,0.0005485650900573,0.7362916666666667,0.0005612902400039,0.7345952380952381,1724540152.4985728,3860.203646081034,22,CONTINUE,InProgress,32,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002096917500962,112,1.7999604013487723e-05,81,1.0,14061.480750799994
63,0.0005695681937393,0.0005365980554904,0.7492797619047619,0.0005530831246148,0.7402380952380953,1724540170.3672764,10294.506399053964,62,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,14081.83010969503
42,0.0005780925175973,0.0005517322115954,0.7320119047619048,0.0005649123645964,0.7288571428571429,1724540226.588259,6953.388181419985,41,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,14137.25514781999
75,0.0005696218624001,0.0005359405861014,0.7507559523809524,0.0005527812242507,0.7404285714285714,1724540238.349401,12284.496962441017,74,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,14147.614724465995
6,0.0005927391488637,0.0005723135432317,0.7102619047619048,0.0005825263460477,0.7104047619047619,1724540251.213612,1099.7821572800167,5,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003953647396827,120,1.584831855030884e-05,81,1.0,14162.632239356986
6,0.0006070858172717,0.0005774263012267,0.7020654761904762,0.0005922560592492,0.6981428571428572,1724540263.238738,1104.8968135759933,5,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0007808027380521,108,3.549734576226363e-05,81,1.0,14172.98901490902
5,0.0006505050087968,0.0006234243089954,0.6431130952380952,0.0006369646588961,0.6435952380952381,1724540265.746023,973.3416998810136,4,STOP,InProgress,36,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,ExponentialLR,0.0003670114933671,44,2.1502934733854096e-05,81,1.0,14177.995267110004
35,0.0005707317384935,0.0005449050586848,0.7403630952380953,0.0005578183985891,0.7360476190476191,1724540265.8563075,5808.749250248016,34,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,14178.057091836992
59,0.0005722167208081,0.0005453281572886,0.7410476190476191,0.0005587724390484,0.7347380952380952,1724540297.684287,9648.541492599004,58,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,14209.36607302603
6,0.000610257021728,0.0005807477597679,0.6961309523809524,0.0005955023907479,0.6907857142857143,1724540317.861285,1113.073931199964,5,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000187549441128,120,5.405784844830016e-05,81,1.0,14229.715934704
24,0.000572632197468,0.0005503209052341,0.7349583333333334,0.000561476551351,0.7310238095238095,1724540347.2120678,4054.917138811026,23,CONTINUE,InProgress,32,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002096917500962,112,1.7999604013487723e-05,81,1.0,14260.169970320014
64,0.0005644820655385,0.0005332688934036,0.7540595238095238,0.0005488754794711,0.7443571428571428,1724540350.659299,10474.798423951956,63,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,14260.23227041302
76,0.00056587569522,0.000535640977323,0.7515952380952381,0.0005507583362715,0.7438809523809524,1724540403.79468,12449.94224233902,75,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,14315.608904403984
43,0.0005776505392222,0.0005472970569417,0.7375892857142857,0.0005624737980819,0.7350714285714286,1724540413.659253,7140.459178085031,42,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,14326.102468553
7,0.0006047505065798,0.0005784408836847,0.7001428571428572,0.0005915956951323,0.6998571428571428,1724540418.0441916,1259.702278094017,6,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0007808027380521,108,3.549734576226363e-05,81,1.0,14331.108712090005
7,0.0005870349233349,0.0005643412332449,0.7186785714285714,0.0005756880782899,0.7164285714285714,1724540422.8538368,1271.4223811360423,6,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003953647396827,120,1.584831855030884e-05,81,1.0,14336.482063201023
36,0.0005830999417673,0.0005515896816338,0.7326488095238095,0.0005673448117006,0.7246428571428571,1724540438.452518,5981.345461017976,35,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,14351.542425436026
1,0.00063183774125,0.0006019151054677,0.6721607142857143,0.0006168764233589,0.6707857142857143,1724540456.409896,337.15211695601465,0,CONTINUE,InProgress,37,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002117434735628,76,4.39938922084795e-05,81,1.0,14366.928167544014
60,0.0005741473489574,0.0005451234866465,0.7403809523809524,0.0005596354178019,0.7352142857142857,1724540474.6650794,9825.522283389,59,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,14387.471495907988
7,0.0005952635042014,0.0005706017666629,0.7104880952380952,0.0005829326354321,0.709,1724540478.5065484,1273.7191962389625,6,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000187549441128,120,5.405784844830016e-05,81,1.0,14387.535862265038
1,0.0006588756431426,0.0006293019322412,0.6355357142857143,0.0006440887876919,0.6348571428571429,1724540480.9393036,328.53496305900626,0,CONTINUE,InProgress,38,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,CyclicLR,0.0002296164240612,72,1.5894978207062638e-05,81,1.0,14392.812762794028
25,0.0005803089283761,0.0005551774132819,0.7275,0.000567743170829,0.7229761904761904,1724540515.84854,4223.553613540018,24,CONTINUE,InProgress,32,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002096917500962,112,1.7999604013487723e-05,81,1.0,14427.883131007024
65,0.0005671033199344,0.0005324428741421,0.7539166666666667,0.0005497730970382,0.7435,1724540520.5889354,10644.728061689995,64,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,14433.222375345998
77,0.0005676876657775,0.0005338428492347,0.7529583333333333,0.0005507652575061,0.7440952380952381,1724540568.4805384,12614.62810031703,76,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,14478.301652059015
8,0.0006015130214038,0.0005747393011337,0.705422619047619,0.0005881261612687,0.7026428571428571,1724540573.1628065,1414.8208861110031,7,CONTINUE,InProgress,34,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0007808027380521,108,3.549734576226363e-05,81,1.0,14483.68851831503
44,0.000575830073761,0.0005459559245833,0.7385773809523809,0.0005608929991722,0.7335238095238096,1724540581.0150845,7307.815008727019,43,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,14493.70082637004
8,0.0005882570459729,0.0005631638651802,0.7179940476190476,0.0005757104555765,0.7173571428571428,1724540585.5546994,1434.123248904012,7,CONTINUE,InProgress,33,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003953647396827,120,1.584831855030884e-05,81,1.0,14499.067924850038
37,0.0005799295728405,0.0005488352012776,0.7357976190476191,0.000564382387059,0.728547619047619,1724540600.5764797,6143.469422635972,36,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,14509.07867218001
1,0.0006284092572473,0.0006011050066777,0.6727678571428571,0.0006147571319625,0.6709761904761905,1724540606.337226,323.2355151330121,0,CONTINUE,InProgress,39,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ReduceLROnPlateau,0.0002617014132605,128,3.535731543222955e-05,81,1.0,14519.485774867004
61,0.0005764666001001,0.0005469594484283,0.7384821428571429,0.0005617130242642,0.7340238095238095,1724540622.1016607,9972.958865895984,60,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,14534.504866239033
8,0.0005887601219472,0.0005631464819113,0.7191845238095238,0.0005759533019292,0.7169761904761904,1724540624.8284843,1420.041130402009,7,CONTINUE,InProgress,35,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000187549441128,120,5.405784844830016e-05,81,1.0,14534.568058570032
2,0.0006222785643878,0.0005925044740239,0.6836190476190476,0.0006073915192059,0.6815952380952381,1724540628.2042253,508.9464479690069,1,CONTINUE,InProgress,37,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002117434735628,76,4.39938922084795e-05,81,1.0,14539.858578603016
